DNAJB6,-0.00377621586025
MYH9,-0.00377143518721
MIR6872,0.00376954519647
PCDHGA1,-0.0037687826635
XRCC6,-0.00376704561039
SUMO2,-0.00376500426627
ITGA3,-0.00376341517578
PXK,-0.00375940749585
EPRS,0.00375382700158
NIPAL3,0.00375216786596
PTGES3,-0.00375133733522
MIR636,-0.00374955935138
B4GALT1,0.00374426074418
ROMO1,-0.00374001016162
MALAT1,0.00373773703665
TNS1,0.00373585896981
CCBE1,-0.00373003326669
VDAC1,-0.00372043536495
CTTN,-0.00371967158963
TMEM173,-0.00371876469315
GABARAPL1,0.00371782427221
MIR6852,-0.00371749795695
GPX4,-0.00370589393108
LDLR,-0.00370027986752
EPN1,-0.00369870115095
KDELR3,0.00369769180643
GSR,0.00368695109535
CRIP2,0.00368077501267
NDUFA1,-0.00367803053072
EEF1D,-0.00367552709624
SGCB,-0.00367366677299
CTNNB1,0.00367297017031
CTSC,-0.00366556509478
SLC25A39,-0.00365942719894
COX7B,-0.00365291155667
IRAK1,-0.0036428709627
SCARA5,0.00364012848796
PTGER2,0.00363956009105
GNG12-AS1,0.00363821922636
MYO1B,-0.00363614684317
GPR153,0.00363002086408
PCBP2,-0.00362944439489
PRPS1,-0.00361845287729
COX7A2,-0.00361709257607
SLC19A2,0.00361702864711
SYPL1,-0.00361397321778
ATP6V1B2,-0.003609765664
LMNB2,-0.00360881736504
HOXC4,-0.00359632396732
KLF9,0.00358958101895
SLC3A2,0.00358582352004
IFI16,-0.0035854033801
NDUFS5,-0.0035844125485
CYB561,0.00357926203325
PSMB4,-0.00357351573045
HOXB3,-0.00356657941825
EHD3,-0.00356305406605
MT1M,0.0035560745293
CKB,0.00355519561812
SNORA12,-0.0035548648722
MIR6753,0.00354102736646
CHCHD7,0.00354083631393
ARF4,-0.0035396488317
NDN,-0.0035389234646
CA12,0.00353720215242
MSANTD3,-0.00353494659664
NDUFB1,-0.0035335735812
KIAA0930,0.00352878475497
C10ORF54,0.0035083771527
LSM7,-0.00349832352133
PRCP,-0.00349698301215
HNRNPH1,0.003494550894
SNAI2,-0.00349451372228
HEXA,-0.00348758682427
JAGN1,0.00348637367996
AZIN1,0.00348486935428
CSTB,-0.003479320617
TMEM98,-0.00347651010985
VEGFB,-0.0034725419119
VEGFC,-0.0034704323386
OCIAD2,0.00346835389959
RCN3,-0.00346467745231
CYTH3,-0.00346399220551
RPL13,0.00346342980175
SMAD3,0.00345863387608
RAD23B,-0.00344126031073
EIF4B,0.00343614443349
CYP1B1,-0.00343159144632
